86 75 -1.515540527180E-03 -8.254958316684E-03 8.392925374210E-03 3.333401679993E-02 0
87 75 -1.628908561543E-03 -8.760600350797E-03 8.910750038922E-03 3.333438932896E-02 0
88 75 -1.745398505591E-03 -9.266046807170E-03 9.429000318050E-03 3.333476185799E-02 0
89 75 -1.865735626779E-03 -9.771907702088E-03 9.948424063623E-03 3.333514928818E-02 0
90 75 -1.989994198084E-03 -1.027948781848E-02 1.047033630311E-02 3.333555907011E-02 0
91 75 -2.118920907378E-03 -1.079018600285E-02 1.099626906216E-02 3.333598375320E-02 0
92 75 -2.253327984363E-03 -1.130641531199E-02 1.152876857668E-02 3.333640098572E-02 0
93 75 -2.393768867478E-03 -1.183044351637E-02 1.207019202411E-02 3.333684056997E-02 0
94 75 -2.541792113334E-03 -1.236612815410E-02 1.262465212494E-02 3.333729133010E-02 0
95 75 -2.698011230677E-03 -1.291752699763E-02 1.319627836347E-02 3.333776444197E-02 0
96 75 -2.864221809432E-03 -1.349003519863E-02 1.379075180739E-02 3.333824127913E-02 0
97 75 -3.041468793526E-03 -1.409002300352E-02 1.441455166787E-02 3.333872184157E-02 0
98 75 -3.231470938772E-03 -1.472430489957E-02 1.507473271340E-02 3.333921357989E-02 0
99 75 -3.435562830418E-03 -1.540129631758E-02 1.577983051538E-02 3.333972766995E-02 0
100 75 -3.655022475868E-03 -1.612943783402E-02 1.653837785125E-02 3.334025293589E-02 0
101 75 -3.891058964655E-03 -1.691803894937E-02 1.735973544419E-02 3.334079310298E-02 0
102 75 -4.143705591559E-03 -1.777573116124E-02 1.825231313705E-02 3.334134817123E-02 0
103 75 -4.412705078721E-03 -1.871111802757E-02 1.922440901399E-02 3.334191069007E-02 0
104 75 -4.696308635175E-03 -1.972950808704E-02 2.028075046837E-02 3.334251791239E-02 0
105 75 -4.990818910301E-03 -2.083402127028E-02 2.142346277833E-02 3.334315493703E-02 0
106 75 -5.291294306517E-03 -2.202173508704E-02 2.264850027859E-02 3.334382921457E-02 0
107 75 -5.589204840362E-03 -2.328354679048E-02 2.394499629736E-02 3.334452211857E-02 0
108 75 -5.874644964933E-03 -2.460017427802E-02 2.529189549387E-02 3.334526717663E-02 0
109 75 -6.133492570370E-03 -2.594219893217E-02 2.665740810335E-02 3.334602713585E-02 0
110 75 -6.350397597998E-03 -2.726612798870E-02 2.799588069320E-02 3.334680199623E-02 0
111 75 -6.506687961519E-03 -2.851536497474E-02 2.924829907715E-02 3.334763273597E-02 0
112 75 -6.583721842617E-03 -2.961874566972E-02 3.034164570272E-02 3.334848210216E-02 0
113 75 -6.562195718288E-03 -3.049501776695E-02 3.119308501482E-02 3.334935382009E-02 0
114 75 -6.426343228668E-03 -3.105434402823E-02 3.171230480075E-02 3.335018828511E-02 0
115 75 -6.165728438646E-03 -3.120855055749E-02 3.181178867817E-02 3.335099294782E-02 0
116 75 -5.777237005532E-03 -3.087591007352E-02 3.141175583005E-02 3.335171937943E-02 0
117 75 -5.266385618597E-03 -2.999483048916E-02 3.045364841819E-02 3.335236757994E-02 0
118 75 -4.649499431252E-03 -2.852804213762E-02 2.890444733202E-02 3.335291892290E-02 0
119 75 -3.952462691814E-03 -2.647485584021E-02 2.676826342940E-02 3.335334733129E-02 0
120 75 -3.209803719074E-03 -2.386851422489E-02 2.408337220550E-02 3.335364162922E-02 0
121 75 -2.461339579895E-03 -2.078081667423E-02 2.092607319355E-02 3.335379064083E-02 0
122 75 -1.749398419634E-03 -1.730749942362E-02 1.739568635821E-02 3.335383534431E-02 0
123 75 -1.115401973948E-03 -1.356859318912E-02 1.361436210573E-02 3.335375711322E-02 0
124 75 -5.973011138849E-04 -9.682884439826E-03 9.701289236546E-03 3.335361927748E-02 0
125 75 -2.275714359712E-04 -5.767541937530E-03 5.772029981017E-03 3.335339203477E-02 0
126 75 -3.299576565041E-05 -1.908746780828E-03 1.909031998366E-03 3.335315734148E-02 0
127 75 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 76 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 76 4.980926860298E-06 8.947963942774E-04 8.948102477007E-04 3.335995227098E-02 0
2 76 3.361251583556E-05 2.629990922287E-03 2.630205592141E-03 3.335996717215E-02 0
3 76 8.499671093887E-05 4.252724815160E-03 4.253574181348E-03 3.335998952389E-02 0
4 76 1.519633660791E-04 5.761553999037E-03 5.763557739556E-03 3.336001187563E-02 0
5 76 2.281406050315E-04 7.158143911511E-03 7.161778863519E-03 3.335998952389E-02 0
6 76 3.079588059336E-04 8.441451005638E-03 8.447066880763E-03 3.335997462273E-02 0
7 76 3.873447130900E-04 9.614617563784E-03 9.622417390347E-03 3.335992619395E-02 0
8 76 4.623203712981E-04 1.068019308150E-02 1.069019455463E-02 3.335984423757E-02 0
9 76 5.307378014550E-04 1.164441555738E-02 1.165650412440E-02 3.335978090763E-02 0
10 76 5.914536886849E-04 1.251334231347E-02 1.252731215209E-02 3.335965424776E-02 0
11 76 6.434341194108E-04 1.329506095499E-02 1.331062149256E-02 3.335952758789E-02 0
12 76 6.866313051432E-04 1.399752497673E-02 1.401435583830E-02 3.335934132338E-02 0
13 76 7.218609680422E-04 1.462948601693E-02 1.464728452265E-02 3.335914760828E-02 0
14 76 7.503424421884E-04 1.519844774157E-02 1.521695870906E-02 3.335892036557E-02 0
15 76 7.731022196822E-04 1.571208611131E-02 1.573109440506E-02 3.335864469409E-02 0
16 76 7.915931637399E-04 1.617636904120E-02 1.619572564960E-02 3.335836529732E-02 0
17 76 8.070705225691E-04 1.659624278545E-02 1.661585457623E-02 3.335803374648E-02 0
18 76 8.211665553972E-04 1.697573438287E-02 1.699558459222E-02 3.335768729448E-02 0
19 76 8.343469235115E-04 1.731749251485E-02 1.733758114278E-02 3.335730731487E-02 0
20 76 8.481848635711E-04 1.762296445668E-02 1.764336414635E-02 3.335688263178E-02 0
21 76 8.632034296170E-04 1.789288036525E-02 1.791368983686E-02 3.335643559694E-02 0
22 76 8.800031500868E-04 1.812713406980E-02 1.814848184586E-02 3.335595875978E-02 0
23 76 8.987684268504E-04 1.832527294755E-02 1.834729872644E-02 3.335542976856E-02 0
24 76 9.196728351526E-04 1.848600618541E-02 1.850886829197E-02 3.335489705205E-02 0
25 76 9.426707983948E-04 1.860864832997E-02 1.863251067698E-02 3.335432708263E-02 0
26 76 9.680456132628E-04 1.869170181453E-02 1.871675252914E-02 3.335374593735E-02 0
27 76 9.953009430319E-04 1.873454451561E-02 1.876096427441E-02 3.335310146213E-02 0
28 76 1.024169963785E-03 1.873592659831E-02 1.876389794052E-02 3.335245698690E-02 0
29 76 1.054248888977E-03 1.869569718838E-02 1.872539892793E-02 3.335177898407E-02 0
30 76 1.085055293515E-03 1.861363090575E-02 1.864522881806E-02 3.335109353065E-02 0
31 76 1.116154948249E-03 1.848969794810E-02 1.852335594594E-02 3.335037827492E-02 0
32 76 1.147268339992E-03 1.832478307188E-02 1.836066134274E-02 3.334963694215E-02 0
33 76 1.177836442366E-03 1.811992749572E-02 1.815816760063E-02 3.334889188409E-02 0
34 76 1.207405934110E-03 1.787622086704E-02 1.791695132852E-02 3.334812447429E-02 0
35 76 1.235749921761E-03 1.759538985789E-02 1.763872988522E-02 3.334736824036E-02 0
36 76 1.262449892238E-03 1.727955602109E-02 1.732561178505E-02 3.334660828114E-02 0
37 76 1.286889775656E-03 1.693090423942E-02 1.697974093258E-02 3.334582224488E-02 0
38 76 1.309119397774E-03 1.655152253807E-02 1.660321466625E-02 3.334504365921E-02 0
39 76 1.328270882368E-03 1.614462397993E-02 1.619917154312E-02 3.334426134825E-02 0
40 76 1.344891847111E-03 1.571243070066E-02 1.576988399029E-02 3.334351256490E-02 0
41 76 1.358244917355E-03 1.525786798447E-02 1.531820371747E-02 3.334277868271E-02 0
42 76 1.368893892504E-03 1.478381641209E-02 1.484705694020E-02 3.334204107523E-02 0
43 76 1.376023166813E-03 1.429287716746E-02 1.435896102339E-02 3.334131836891E-02 0
44 76 1.379844034091E-03 1.378749031574E-02 1.385636534542E-02 3.334061801434E-02 0
45 76 1.379976980388E-03 1.327060442418E-02 1.334216166288E-02 3.333993628621E-02 0
46 76 1.376742729917E-03 1.274424791336E-02 1.281839609146E-02 3.333928063512E-02 0
47 76 1.370229758322E-03 1.221033744514E-02 1.228697970510E-02 3.333864733577E-02 0
48 76 1.360564259812E-03 1.167125161737E-02 1.175028737634E-02 3.333801776171E-02 0
49 76 1.347595243715E-03 1.112827938050E-02 1.120957639068E-02 3.333743661642E-02 0
50 76 1.331719919108E-03 1.058313529938E-02 1.066659390926E-02 3.333687037230E-02 0
51 76 1.312479493208E-03 1.003703754395E-02 1.012248639017E-02 3.333631157875E-02 0
52 76 1.290707383305E-03 9.491212666035E-03 9.578571654856E-03 3.333582356572E-02 0
53 76 1.265900442377E-03 8.946150541306E-03 9.035270661116E-03 3.333535045385E-02 0
54 76 1.238450407982E-03 8.402882143855E-03 8.493655361235E-03 3.333487361670E-02 0
55 76 1.207812922075E-03 7.861767895520E-03 7.954006083310E-03 3.333444520831E-02 0
56 76 1.174967270344E-03 7.323161698878E-03 7.416821550578E-03 3.333402425051E-02 0
57 76 1.139365136623E-03 6.787087302655E-03 6.882057059556E-03 3.333363309503E-02 0
58 76 1.101221074350E-03 6.254014559090E-03 6.350227165967E-03 3.333327546716E-02 0
59 76 1.060522976331E-03 5.723554175347E-03 5.820977501571E-03 3.333295881748E-02 0
60 76 1.017681090161E-03 5.195814650506E-03 5.294540897012E-03 3.333267197013E-02 0
61 76 9.721185779199E-04 4.670711699873E-03 4.770802799612E-03 3.333239629865E-02 0
62 76 9.241516236216E-04 4.147836472839E-03 4.249541554600E-03 3.333215042949E-02 0
63 76 8.736660820432E-04 3.627085359767E-03 3.730823053047E-03 3.333193808794E-02 0
64 76 8.205993799493E-04 3.108050208539E-03 3.214554395527E-03 3.333175182343E-02 0
65 76 7.648142636754E-04 2.590572228655E-03 2.701111836359E-03 3.333158791065E-02 0
66 76 7.068880368024E-04 2.074495889246E-03 2.191626001149E-03 3.333145752549E-02 0
67 76 6.458314601332E-04 1.559336204082E-03 1.687787822448E-03 3.333135321736E-02 0
68 76 5.824061809108E-04 1.044980948791E-03 1.196320285089E-03 3.333126381040E-02 0
69 76 5.160905420780E-04 5.311254062690E-04 7.405697833747E-04 3.333120048046E-02 0
70 76 4.470358544495E-04 1.771024653863E-05 4.473865265027E-04 3.333117440343E-02 0
71 76 3.751959302463E-04 -4.952046438120E-04 6.212886655703E-04 3.333117812872E-02 0
72 76 3.007177438121E-04 -1.008030492812E-03 1.051929895766E-03 3.333119302988E-02 0
73 76 2.231588587165E-04 -1.520758611150E-03 1.537044765428E-03 3.333124890924E-02 0
74 76 1.430155534763E-04 -2.033141907305E-03 2.038165694103E-03 3.333131968975E-02 0
75 76 5.978501940263E-05 -2.545531839132E-03 2.546233823523E-03 3.333142399788E-02 0
76 76 -2.625305933179E-05 -3.057681489736E-03 3.057794179767E-03 3.333155065775E-02 0
77 76 -1.154570272774E-04 -3.569605061784E-03 3.571471665055E-03 3.333171084523E-02 0
78 76 -2.074285293929E-04 -4.081125836819E-03 4.086393862963E-03 3.333188593388E-02 0
79 76 -3.023187746294E-04 -4.591964650899E-03 4.601905588061E-03 3.333207219839E-02 0
80 76 -3.998759493697E-04 -5.102206487209E-03 5.117852240801E-03 3.333228453994E-02 0
81 76 -5.006237770431E-04 -5.611409433186E-03 5.633696913719E-03 3.333251923323E-02 0
82 76 -6.042169407010E-04 -6.119677796960E-03 6.149433553219E-03 3.333279490471E-02 0
83 76 -7.106602424756E-04 -6.626790855080E-03 6.664787884802E-03 3.333308920264E-02 0
84 76 -8.199117728509E-04 -7.132589817047E-03 7.179560605437E-03 3.333339095116E-02 0
85 76 -9.322085534222E-04 -7.637222763151E-03 7.693905383348E-03 3.333370760083E-02 0
86 76 -1.047887257300E-03 -8.140533231199E-03 8.207700215280E-03 3.333406522870E-02 0
87 76 -1.166745787486E-03 -8.642940782011E-03 8.721336722374E-03 3.333443403244E-02 0
88 76 -1.288863248192E-03 -9.144804440439E-03 9.235183708370E-03 3.333480656147E-02 0
89 76 -1.414746278897E-03 -9.646717458963E-03 9.749906137586E-03 3.333520516753E-02 0
90 76 -1.544702681713E-03 -1.014990173280E-02 1.026677247137E-02 3.333560749888E-02 0
91 76 -1.679213601165E-03 -1.065586507320E-02 1.078736409545E-02 3.333602845669E-02 0
92 76 -1.818892429583E-03 -1.116620097309E-02 1.131337322295E-02 3.333647549152E-02 0
93 76 -1.964663853869E-03 -1.168363075703E-02 1.184766367078E-02 3.333690017462E-02 0
94 76 -2.117355586961E-03 -1.221179310232E-02 1.239399425685E-02 3.333735466003E-02 0
95 76 -2.278248313814E-03 -1.275432668626E-02 1.295620575547E-02 3.333782404661E-02 0
96 76 -2.448464278132E-03 -1.331661920995E-02 1.353984232992E-02 3.333829715848E-02 0
97 76 -2.629206981510E-03 -1.390488818288E-02 1.415127702057E-02 3.333877027035E-02 0
98 76 -2.822188893333E-03 -1.452600769699E-02 1.479762233794E-02 3.333925083280E-02 0
99 76 -3.028682665899E-03 -1.518842205405E-02 1.548744924366E-02 3.333976119757E-02 0
100 76 -3.250072011724E-03 -1.590073294938E-02 1.622948795557E-02 3.334027528763E-02 0
101 76 -3.487929934636E-03 -1.667257584631E-02 1.703350991011E-02 3.334080055356E-02 0
102 76 -3.742468543351E-03 -1.751361973584E-02 1.790901832283E-02 3.334135934711E-02 0
103 76 -4.013709258288E-03 -1.843307167292E-02 1.886499486864E-02 3.334192186594E-02 0
104 76 -4.300548229367E-03 -1.943766511977E-02 1.990772597492E-02 3.334251046181E-02 0
105 76 -4.599696025252E-03 -2.053232491016E-02 2.104123495519E-02 3.334311395884E-02 0
106 76 -4.907233174890E-03 -2.171648479998E-02 2.226402238011E-02 3.334376215935E-02 0
107 76 -5.215470679104E-03 -2.298348955810E-02 2.356781624258E-02 3.334445506334E-02 0
108 76 -5.514830350876E-03 -2.431699447334E-02 2.493450418115E-02 3.334516286850E-02 0
109 76 -5.792789626867E-03 -2.569035068154E-02 2.633534744382E-02 3.334588557482E-02 0
110 76 -6.033685058355E-03 -2.706272900105E-02 2.772718295455E-02 3.334666043520E-02 0
111 76 -6.219265982509E-03 -2.837926708162E-02 2.905274555087E-02 3.334746882319E-02 0
112 76 -6.330469623208E-03 -2.956965379417E-02 3.023969754577E-02 3.334829211235E-02 0
113 76 -6.347069051117E-03 -3.055090829730E-02 3.120325691998E-02 3.334912657738E-02 0
114 76 -6.252116058022E-03 -3.123001381755E-02 3.184968978167E-02 3.334995359182E-02 0
115 76 -6.033123470843E-03 -3.151255100965E-02 3.208487853408E-02 3.335076570511E-02 0
116 76 -5.684397183359E-03 -3.130824863911E-02 3.182009980083E-02 3.335149586201E-02 0
117 76 -5.209210794419E-03 -3.054565005004E-02 3.098665177822E-02 3.335216641426E-02 0
118 76 -4.621977452189E-03 -2.917681634426E-02 2.954063750803E-02 3.335272520781E-02 0
119 76 -3.947481513023E-03 -2.719173394144E-02 2.747677080333E-02 3.335314616561E-02 0
120 76 -3.219625912607E-03 -2.461578324437E-02 2.482544630766E-02 3.335344418883E-02 0
121 76 -2.478587208316E-03 -2.151607349515E-02 2.165836468339E-02 3.335361927748E-02 0
122 76 -1.767738256603E-03 -1.798766478896E-02 1.807431876659E-02 3.335367143154E-02 0
123 76 -1.130496384576E-03 -1.415283791721E-02 1.419791672379E-02 3.335361927748E-02 0
124 76 -6.070093950257E-04 -1.013450883329E-02 1.015267148614E-02 3.335346281528E-02 0
125 76 -2.318446931895E-04 -6.056057289243E-03 6.060493178666E-03 3.335323929787E-02 0
126 76 -3.372427090653E-05 -2.008826937526E-03 2.009110059589E-03 3.335297852755E-02 0
127 76 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 77 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 77 5.488119313668E-06 8.792390581220E-04 8.792562293820E-04 3.335978835821E-02 0
2 77 3.611360079958E-05 2.586937043816E-03 2.587189199403E-03 3.335982561111E-02 0
3 77 9.142506314674E-05 4.189667757601E-03 4.190665204078E-03 3.335984796286E-02 0
4 77 1.640406553634E-04 5.685539450496E-03 5.687905475497E-03 3.335986286402E-02 0
5 77 2.479700197000E-04 7.074793800712E-03 7.079137954861E-03 3.335984051228E-02 0
6 77 3.374854277354E-04 8.356107398868E-03 8.362920023501E-03 3.335980698466E-02 0
7 77 4.276849504095E-04 9.530995972455E-03 9.540587663651E-03 3.335977718234E-02 0
8 77 5.149653297849E-04 1.060162391514E-02 1.061412319541E-02 3.335972130299E-02 0
9 77 5.967419710942E-04 1.157271768898E-02 1.158809289336E-02 3.335963934660E-02 0
10 77 6.716004572809E-04 1.244973298162E-02 1.246783509851E-02 3.335954248905E-02 0
11 77 7.381621398963E-04 1.323995180428E-02 1.326051354408E-02 3.335938602686E-02 0
12 77 7.966724806465E-04 1.395063940436E-02 1.397336833179E-02 3.335922583938E-02 0
13 77 8.469321182929E-04 1.459020934999E-02 1.461477018893E-02 3.335903212428E-02 0
14 77 8.908230811357E-04 1.516546867788E-02 1.519160903990E-02 3.335880860686E-02 0
15 77 9.288967121392E-04 1.568393409252E-02 1.571141742170E-02 3.335855901241E-02 0
16 77 9.628307307139E-04 1.615179330111E-02 1.618046499789E-02 3.335826843977E-02 0
17 77 9.933367837220E-04 1.657408103347E-02 1.660382188857E-02 3.335795179009E-02 0
18 77 1.022218144499E-03 1.695481501520E-02 1.698560267687E-02 3.335760161281E-02 0
19 77 1.050163758919E-03 1.729669235647E-02 1.732854358852E-02 3.335721418262E-02 0
20 77 1.078528817743E-03 1.760151237249E-02 1.763452403247E-02 3.335682302713E-02 0
21 77 1.107773627155E-03 1.787009090185E-02 1.790439337492E-02 3.335637226701E-02 0
22 77 1.138625550084E-03 1.810256205499E-02 1.813833601773E-02 3.335589915514E-02 0
23 77 1.171348150820E-03 1.829848624766E-02 1.833593845367E-02 3.335538506508E-02 0
24 77 1.205884153023E-03 1.845711283386E-02 1.849646307528E-02 3.335487470031E-02 0
25 77 1.242368365638E-03 1.857763156295E-02 1.861912757158E-02 3.335431218147E-02 0
26 77 1.280882279389E-03 1.865892484784E-02 1.870283856988E-02 3.335370868444E-02 0
27 77 1.321050222032E-03 1.870010979474E-02 1.874671317637E-02 3.335309028625E-02 0
28 77 1.362586976029E-03 1.870047673583E-02 1.875005289912E-02 3.335243463516E-02 0
29 77 1.404886716045E-03 1.865937374532E-02 1.871218718588E-02 3.335177153349E-02 0
30 77 1.447663991712E-03 1.857666671276E-02 1.863298937678E-02 3.335108235478E-02 0
31 77 1.490311929956E-03 1.845297217369E-02 1.851305551827E-02 3.335035964847E-02 0
32 77 1.532507361844E-03 1.828864216805E-02 1.835273951292E-02 3.334964811802E-02 0
33 77 1.573765999638E-03 1.808459684253E-02 1.815294474363E-02 3.334890305996E-02 0
34 77 1.613704604097E-03 1.784226857126E-02 1.791509427130E-02 3.334815427661E-02 0
35 77 1.651578932069E-03 1.756322942674E-02 1.764071360230E-02 3.334739804268E-02 0
36 77 1.687621115707E-03 1.724946871400E-02 1.733182743192E-02 3.334663808346E-02 0
37 77 1.720641623251E-03 1.690316759050E-02 1.699051819742E-02 3.334587812424E-02 0
38 77 1.751116127707E-03 1.652657985687E-02 1.661909371614E-02 3.334509581327E-02 0
39 77 1.778027857654E-03 1.612257957458E-02 1.622032560408E-02 3.334432840347E-02 0
40 77 1.801748643629E-03 1.569377258420E-02 1.579686067998E-02 3.334357962012E-02 0
41 77 1.821737387218E-03 1.524277310818E-02 1.535124983639E-02 3.334282338619E-02 0
42 77 1.838576281443E-03 1.477226801217E-02 1.488624420017E-02 3.334209322929E-02 0
43 77 1.851232373156E-03 1.428472902626E-02 1.440418511629E-02 3.334137424827E-02 0
44 77 1.860316842794E-03 1.378307864070E-02 1.390805654228E-02 3.334067761898E-02 0
45 77 1.865489874035E-03 1.326959766448E-02 1.340008433908E-02 3.333999961615E-02 0
46 77 1.866724807769E-03 1.274667214602E-02 1.288263592869E-02 3.333935514092E-02 0
47 77 1.864372170530E-03 1.221631933004E-02 1.235776487738E-02 3.333871439099E-02 0
48 77 1.858413917944E-03 1.168058160692E-02 1.182749774307E-02 3.333810716867E-02 0
49 77 1.848798478022E-03 1.114096213132E-02 1.129332091659E-02 3.333749622107E-02 0
50 77 1.836029579863E-03 1.059901807457E-02 1.075686700642E-02 3.333694115281E-02 0
51 77 1.819716999307E-03 1.005608495325E-02 1.021940354258E-02 3.333638608456E-02 0
52 77 1.800519414246E-03 9.513226337731E-03 9.682114236057E-03 3.333586826921E-02 0
53 77 1.777929952368E-03 8.971195667982E-03 9.145675227046E-03 3.333538025618E-02 0
54 77 1.752657932229E-03 8.430644869804E-03 8.610898628831E-03 3.333493322134E-02 0
55 77 1.724036410451E-03 7.892218418419E-03 8.078329265118E-03 3.333450481296E-02 0
56 77 1.692985068075E-03 7.356418296695E-03 7.548714522272E-03 3.333408758044E-02 0
57 77 1.658802386373E-03 6.823152769357E-03 7.021897006780E-03 3.333370015025E-02 0
58 77 1.622121781111E-03 6.292592734098E-03 6.498307455331E-03 3.333333507180E-02 0
59 77 1.582641853020E-03 5.764804780483E-03 5.978104192764E-03 3.333301469684E-02 0
60 77 1.540879253298E-03 5.239608697593E-03 5.461484193802E-03 3.333269804716E-02 0
61 77 1.496180309914E-03 4.717031028122E-03 4.948629997671E-03 3.333242237568E-02 0
62 77 1.449092407711E-03 4.196661058813E-03 4.439800977707E-03 3.333218395710E-02 0
63 77 1.399045926519E-03 3.678516484797E-03 3.935582935810E-03 3.333196789026E-02 0
64 77 1.346310251392E-03 3.161991713569E-03 3.436676226556E-03 3.333178535104E-02 0
65 77 1.290772226639E-03 2.647306304425E-03 2.945220563561E-03 3.333162516356E-02 0
66 77 1.232710899785E-03 2.133880509064E-03 2.464350312948E-03 3.333149105310E-02 0
67 77 1.171425683424E-03 1.621544011869E-03 2.000410808250E-03 3.333137929440E-02 0
68 77 1.107647549361E-03 1.109999371693E-03 1.568114035763E-03 3.333130106330E-02 0
69 77 1.040552859195E-03 5.991993239149E-04 1.200745697133E-03 3.333124145865E-02 0
70 77 9.706465643831E-04 8.854879706632E-05 9.746772120707E-04 3.333121538162E-02 0
71 77 8.977315155789E-04 -4.214109503664E-04 9.917202405632E-04 3.333119302988E-02 0
72 77 8.219532901421E-04 -9.311484172940E-04 1.242032507434E-03 3.333123400807E-02 0
73 77 7.428152603097E-04 -1.440756605007E-03 1.620973227546E-03 3.333127498627E-02 0
74 77 6.607705727220E-04 -1.950172241777E-03 2.059075050056E-03 3.333136066794E-02 0
75 77 5.753803998232E-04 -2.459515584633E-03 2.525921445340E-03 3.333144634962E-02 0
76 77 4.868256801274E-04 -2.968575106934E-03 3.008228261024E-03 3.333157300949E-02 0
77 77 3.946459328290E-04 -3.477381076664E-03 3.499703481793E-03 3.333173319697E-02 0
78 77 2.997565607075E-04 -3.985864110291E-03 3.997120074928E-03 3.333191946149E-02 0
79 77 2.013965859078E-04 -4.493679851294E-03 4.498190712184E-03 3.333210945129E-02 0
80 77 1.001946948236E-04 -5.000921897590E-03 5.001925397664E-03 3.333233296871E-02 0
81 77 -4.603166871675E-06 -5.507161375135E-03 5.507163237780E-03 3.333257511258E-02 0
82 77 -1.124960763264E-04 -6.012495607138E-03 6.013548001647E-03 3.333285450935E-02 0
83 77 -2.236631407868E-04 -6.516478024423E-03 6.520315539092E-03 3.333313018084E-02 0
84 77 -3.377686953172E-04 -7.019235286862E-03 7.027357351035E-03 3.333343937993E-02 0
85 77 -4.554737824947E-04 -7.520638871938E-03 7.534418720752E-03 3.333375975490E-02 0
86 77 -5.765098612756E-04 -8.020624518394E-03 8.041317574680E-03 3.333412855864E-02 0
87 77 -7.010961417109E-04 -8.519623428583E-03 8.548421785235E-03 3.333449736238E-02 0
88 77 -8.291531703435E-04 -9.017822332680E-03 9.055861271918E-03 3.333487361670E-02 0
89 77 -9.611741406843E-04 -9.515769779682E-03 9.564190171659E-03 3.333526104689E-02 0
90 77 -1.097018597648E-03 -1.001456752419E-02 1.007447298616E-02 3.333567455411E-02 0
91 77 -1.237675664015E-03 -1.051539834589E-02 1.058798562735E-02 3.333611413836E-02 0
92 77 -1.383500290103E-03 -1.102013885975E-02 1.110664382577E-02 3.333654254675E-02 0
93 77 -1.535142888315E-03 -1.153128873557E-02 1.163302548230E-02 3.333698213100E-02 0
94 77 -1.693469006568E-03 -1.205208618194E-02 1.217048149556E-02 3.333744034171E-02 0
95 77 -1.859389361925E-03 -1.258620899171E-02 1.272281352431E-02 3.333789855242E-02 0
96 77 -2.034553093836E-03 -1.313899178058E-02 1.329558249563E-02 3.333837538958E-02 0
97 77 -2.219554502517E-03 -1.371602527797E-02 1.389445085078E-02 3.333884477615E-02 0
98 77 -2.416237955913E-03 -1.432449370623E-02 1.452684774995E-02 3.333932906389E-02 0
99 77 -2.626029774547E-03 -1.497276220471E-02 1.520130410790E-02 3.333983197808E-02 0
100 77 -2.850308781490E-03 -1.566960290074E-02 1.592672802508E-02 3.334034979343E-02 0
101 77 -3.090476151556E-03 -1.642519794405E-02 1.671341247857E-02 3.334088250995E-02 0
102 77 -3.347351448610E-03 -1.724937930703E-02 1.757116615772E-02 3.334141522646E-02 0
103 77 -3.621010342613E-03 -1.815215311944E-02 1.850979216397E-02 3.334197029471E-02 0
104 77 -3.910855855793E-03 -1.914199814200E-02 1.953742280602E-02 3.334252536297E-02 0
105 77 -4.214699845761E-03 -2.022503502667E-02 2.065951935947E-02 3.334311395884E-02 0
106 77 -4.528734833002E-03 -2.140316739678E-02 2.187704294920E-02 3.334375843406E-02 0
107 77 -4.846196621656E-03 -2.267194539309E-02 2.318410575390E-02 3.334440663457E-02 0
108 77 -5.158483050764E-03 -2.401805669069E-02 2.456576749682E-02 3.334510698915E-02 0
109 77 -5.453700665385E-03 -2.541801147163E-02 2.599650248885E-02 3.334581851959E-02 0
110 77 -5.716868210584E-03 -2.683358080685E-02 2.743580937386E-02 3.334655612707E-02 0
111 77 -5.930046550930E-03 -2.821238525212E-02 2.882887609303E-02 3.334734588861E-02 0
112 77 -6.073645316064E-03 -2.948488667607E-02 3.010394796729E-02 3.334814682603E-02 0
113 77 -6.127241998911E-03 -3.056780435145E-02 3.117585182190E-02 3.334897011518E-02 0
114 77 -6.072303280234E-03 -3.136477619410E-02 3.194717690349E-02 3.334977850318E-02 0
115 77 -5.894302856177E-03 -3.177575767040E-02 3.231782093644E-02 3.335057199001E-02 0
116 77 -5.585292819887E-03 -3.170248493552E-02 3.219072893262E-02 3.335130214691E-02 0
117 77 -5.146589130163E-03 -3.106317855418E-02 3.148663789034E-02 3.335195407271E-02 0
118 77 -4.589887335896E-03 -2.979912608862E-02 3.015053831041E-02 3.335251659155E-02 0
119 77 -3.938931040466E-03 -2.788965962827E-02 2.816643938422E-02 3.335297852755E-02 0
120 77 -3.226642962545E-03 -2.535158768296E-02 2.555609866977E-02 3.335330635309E-02 0
121 77 -2.493801759556E-03 -2.224697172642E-02 2.238630689681E-02 3.335347771645E-02 0
122 77 -1.784923952073E-03 -1.866901293397E-02 1.875414699316E-02 3.335355222225E-02 0
123 77 -1.145153190009E-03 -1.474140211940E-02 1.478581409901E-02 3.335349261761E-02 0
124 77 -6.165407248773E-04 -1.059200894088E-02 1.060993783176E-02 3.335332125425E-02 0
125 77 -2.359130303375E-04 -6.349579896778E-03 6.353960838169E-03 3.335311263800E-02 0
126 77 -3.429682328715E-05 -2.110905712470E-03 2.111184410751E-03 3.335285559297E-02 0
127 77 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
